Price,Adj Close,Close,High,Low,Open,Volume
2012-07-12 00:00:00+00:00,18.06272315979004,21.389286041259766,21.552499771118164,21.167142868041992,21.437143325805664,428041600
2012-07-13 00:00:00+00:00,18.245792388916016,21.60607147216797,21.68535614013672,21.428571701049805,21.5339298248291,311427200
2012-07-16 00:00:00+00:00,18.304298400878906,21.675357818603516,21.843570709228516,21.60785675048828,21.61142921447754,301260400
2012-07-17 00:00:00+00:00,18.30521011352539,21.676429748535156,21.83928680419922,21.54107093811035,21.813928604125977,293624800
2012-07-18 00:00:00+00:00,18.284696578979492,21.652143478393555,21.726428985595703,21.555713653564453,21.663928985595703,252700000
2012-07-19 00:00:00+00:00,18.52779197692871,21.940000534057617,21.97678565979004,21.64285659790039,21.83142852783203,436861600
2012-07-20 00:00:00+00:00,18.225584030151367,21.582143783569336,21.944286346435547,21.560714721679688,21.89392852783203,397471200
2012-07-23 00:00:00+00:00,18.211410522460938,21.565357208251953,21.639286041259766,20.989643096923828,21.22857093811035,487975600
2012-07-24 00:00:00+00:00,18.123645782470703,21.461429595947266,21.7742862701416,21.375356674194336,21.692142486572266,565132400
2012-07-25 00:00:00+00:00,17.340999603271484,20.534643173217773,20.742856979370117,20.35714340209961,20.516429901123047,877312800
2012-07-26 00:00:00+00:00,17.338285446166992,20.531429290771484,20.72857093811035,20.3700008392334,20.705713272094727,406632800
2012-07-27 00:00:00+00:00,17.64832878112793,20.898571014404297,20.922500610351562,20.413928985595703,20.53607177734375,403936400
2012-07-30 00:00:00+00:00,17.946008682250977,21.25107192993164,21.408571243286133,20.99357032775879,21.104286193847656,379142400
2012-07-31 00:00:00+00:00,18.42042350769043,21.812856674194336,21.8464298248291,21.525714874267578,21.543928146362305,462327600
2012-08-01 00:00:00+00:00,18.30128288269043,21.671785354614258,22.014286041259766,21.53571319580078,21.99678611755371,384501600
2012-08-02 00:00:00+00:00,18.330842971801758,21.706785202026367,21.81035614013672,21.4375,21.530000686645508,332158400
2012-08-03 00:00:00+00:00,18.569406509399414,21.989286422729492,22.070714950561523,21.841428756713867,21.91535758972168,344920800
2012-08-06 00:00:00+00:00,18.775999069213867,22.233928680419922,22.31678581237793,21.97357177734375,22.046070098876953,302103200
2012-08-07 00:00:00+00:00,18.72654151916504,22.175357818603516,22.321428298950195,22.072856903076172,22.241785049438477,290446800
2012-08-08 00:00:00+00:00,18.69487190246582,22.13785743713379,22.281429290771484,22.03928565979004,22.121070861816406,244706000
2012-08-09 00:00:00+00:00,18.801488876342773,22.168928146362305,22.20464324951172,22.064285278320312,22.066070556640625,221642400
2012-08-10 00:00:00+00:00,18.830873489379883,22.203571319580078,22.205713272094727,22.0964298248291,22.096786499023438,194938800
2012-08-13 00:00:00+00:00,19.082279205322266,22.5,22.5,22.258928298950195,22.26392936706543,278832400
2012-08-14 00:00:00+00:00,19.133460998535156,22.56035614013672,22.8075008392334,22.50749969482422,22.56678581237793,340169200
2012-08-15 00:00:00+00:00,19.107410430908203,22.52964210510254,22.64285659790039,22.41964340209961,22.546428680419922,257342400
2012-08-16 00:00:00+00:00,19.27430534362793,22.726428985595703,22.74142837524414,22.51785659790039,22.543214797973633,254534000
2012-08-17 00:00:00+00:00,19.63081169128418,23.146785736083984,23.149642944335938,22.81464385986328,22.85714340209961,442761200
2012-08-20 00:00:00+00:00,20.14694595336914,23.75535774230957,23.75535774230957,23.21071434020996,23.214643478393555,613384800
2012-08-21 00:00:00+00:00,19.871612548828125,23.430713653564453,24.10285758972168,23.226070404052734,23.957857131958008,812719600
2012-08-22 00:00:00+00:00,20.259620666503906,23.888214111328125,23.89285659790039,23.146785736083984,23.372142791748047,565322800
2012-08-23 00:00:00+00:00,20.07061767578125,23.66535758972168,23.924999237060547,23.612499237060547,23.789642333984375,420128800
2012-08-24 00:00:00+00:00,20.088483810424805,23.68642807006836,23.90999984741211,23.412500381469727,23.55392837524414,437340400
2012-08-27 00:00:00+00:00,20.465885162353516,24.13142967224121,24.31678581237793,24.05500030517578,24.285356521606445,427008400
2012-08-28 00:00:00+00:00,20.439237594604492,24.100000381469727,24.14642906188965,23.952499389648438,24.106428146362305,267416800
2012-08-29 00:00:00+00:00,20.398944854736328,24.052499771118164,24.202499389648438,24.02142906188965,24.116071701049805,202806800
2012-08-30 00:00:00+00:00,20.108177185058594,23.70964241027832,23.983928680419922,23.673213958740234,23.95142936706543,302699600
2012-08-31 00:00:00+00:00,20.149667739868164,23.75857162475586,23.878570556640625,23.47321319580078,23.83035659790039,338321200
2012-09-04 00:00:00+00:00,20.444385528564453,24.10607147216797,24.11214256286621,23.73214340209961,23.777143478393555,367892000
2012-09-05 00:00:00+00:00,20.300817489624023,23.936786651611328,24.155357360839844,23.91428565979004,24.127500534057617,336375200
2012-09-06 00:00:00+00:00,20.483762741088867,24.15250015258789,24.22464370727539,23.957143783569336,24.041786193847656,391196400
2012-09-07 00:00:00+00:00,20.610063552856445,24.301429748535156,24.374286651611328,24.1346435546875,24.2160701751709,329666400
2012-09-10 00:00:00+00:00,20.07394790649414,23.669286727905273,24.403213500976562,23.64642906188965,24.301786422729492,487998000
2012-09-11 00:00:00+00:00,20.008821487426758,23.592500686645508,23.93214225769043,23.446428298950195,23.753929138183594,503983200
2012-09-12 00:00:00+00:00,20.28748321533203,23.921070098876953,23.924999237060547,23.428571701049805,23.816070556640625,712233200
2012-09-13 00:00:00+00:00,20.687002182006836,24.39214324951172,24.48214340209961,24.098928451538086,24.19178581237793,598360000
2012-09-14 00:00:00+00:00,20.93840789794922,24.68857192993164,24.89214324951172,24.5674991607666,24.641429901123047,600474000
2012-09-17 00:00:00+00:00,21.195859909057617,24.992143630981445,24.992856979370117,24.8075008392334,24.97678565979004,398031200
2012-09-18 00:00:00+00:00,21.260379791259766,25.068214416503906,25.083213806152344,24.872142791748047,24.99571418762207,373503200
2012-09-19 00:00:00+00:00,21.266132354736328,25.075000762939453,25.142499923706055,24.984643936157227,25.009286880493164,326874800
2012-09-20 00:00:00+00:00,21.163156509399414,24.953571319580078,25.00214385986328,24.77214241027832,24.969999313354492,336568400
2012-09-21 00:00:00+00:00,21.205244064331055,25.00321388244629,25.18107032775879,24.977142333984375,25.086071014404297,571589200
2012-09-24 00:00:00+00:00,20.923561096191406,24.671070098876953,24.825714111328125,24.39285659790039,24.53071403503418,639766400
2012-09-25 00:00:00+00:00,20.401065826416016,24.05500030517578,24.742143630981445,24.03571319580078,24.580713272094727,518789600
2012-09-26 00:00:00+00:00,20.147857666015625,23.75642967224121,24.024642944335938,23.614286422729492,23.88357162475586,576503200
2012-09-27 00:00:00+00:00,20.63671875,24.332857131958008,24.36321449279785,23.58392906188965,23.72464370727539,594090000
2012-09-28 00:00:00+00:00,20.206008911132812,23.825000762939453,24.32535743713379,23.8125,24.241071701049805,535110800
2012-10-01 00:00:00+00:00,19.97247314453125,23.54964256286621,24.16964340209961,23.446428298950195,23.969999313354492,543594800
2012-10-02 00:00:00+00:00,20.03063201904297,23.618213653564453,23.798213958740234,23.237499237060547,23.636070251464844,627992400
2012-10-03 00:00:00+00:00,20.3377628326416,23.980356216430664,23.9950008392334,23.66535758972168,23.7450008392334,424281200
2012-10-04 00:00:00+00:00,20.196924209594727,23.814285278320312,24.08035659790039,23.769643783569336,23.97321319580078,370725600
2012-10-05 00:00:00+00:00,19.766508102416992,23.306785583496094,23.78571319580078,23.260000228881836,23.757143020629883,594006000
2012-10-08 00:00:00+00:00,19.329740524291992,22.791786193847656,23.12714385986328,22.71821403503418,23.10285758972168,637994000
2012-10-09 00:00:00+00:00,19.259464263916016,22.70892906188965,22.874643325805664,22.269643783569336,22.808929443359375,838597200
2012-10-10 00:00:00+00:00,19.41273307800293,22.8896427154541,23.03499984741211,22.75,22.847856521606445,510356000
2012-10-11 00:00:00+00:00,19.024723052978516,22.43214225769043,23.114286422729492,22.43214225769043,23.08928680419922,546081200
2012-10-12 00:00:00+00:00,19.07349395751953,22.489643096923828,22.692142486572266,22.332143783569336,22.484285354614258,460014800
2012-10-15 00:00:00+00:00,19.226444244384766,22.670000076293945,22.68321418762207,22.280357360839844,22.58392906188965,432502000
2012-10-16 00:00:00+00:00,19.681697845458984,23.206785202026367,23.225000381469727,22.53571319580078,22.69178581237793,549771600
2012-10-17 00:00:00+00:00,19.524803161621094,23.021785736083984,23.313928604125977,23.0,23.17392921447754,389037600
2012-10-18 00:00:00+00:00,19.1622371673584,22.59428596496582,22.930713653564453,22.5,22.842500686645508,476624400
2012-10-19 00:00:00+00:00,18.471635818481445,21.780000686645508,22.563213348388672,21.77214241027832,22.537500381469727,744086000
2012-10-22 00:00:00+00:00,19.204336166381836,22.64392852783203,22.692142486572266,21.812856674194336,21.872142791748047,546730800
2012-10-23 00:00:00+00:00,18.57826042175293,21.90571403503418,22.639286041259766,21.8464298248291,22.53571319580078,707145600
2012-10-24 00:00:00+00:00,18.683361053466797,22.02964210510254,22.376785278320312,21.808570861816406,22.194286346435547,558527200
2012-10-25 00:00:00+00:00,18.462553024291992,21.769285202026367,22.21428680419922,21.626785278320312,22.14285659790039,656325600
2012-10-26 00:00:00+00:00,18.294757843017578,21.571428298950195,21.928571701049805,21.10714340209961,21.765356063842773,1018432800
2012-10-31 00:00:00+00:00,18.03183937072754,21.261428833007812,21.498571395874023,20.989286422729492,21.24571418762207,510003200
2012-11-01 00:00:00+00:00,18.06878662109375,21.30500030517578,21.53571319580078,21.22035789489746,21.364999771118164,361298000
2012-11-02 00:00:00+00:00,17.47088050842285,20.600000381469727,21.319643020629883,20.52678680419922,21.28178596496582,599373600
2012-11-05 00:00:00+00:00,17.707744598388672,20.87928581237793,20.991785049438477,20.628570556640625,20.84000015258789,529135600
2012-11-06 00:00:00+00:00,17.65412139892578,20.816070556640625,21.097856521606445,20.717500686645508,21.07964324951172,374917200
2012-11-07 00:00:00+00:00,16.978633880615234,19.928571701049805,20.519285202026367,19.84821319580078,20.494285583496094,793648800
2012-11-08 00:00:00+00:00,16.362476348876953,19.20535659790039,20.07964324951172,19.11750030517578,20.022499084472656,1056146000
2012-11-09 00:00:00+00:00,16.645755767822266,19.537857055664062,19.817142486572266,19.06142807006836,19.30071449279785,929913600
2012-11-12 00:00:00+00:00,16.517051696777344,19.38678550720215,19.803571701049805,19.237499237060547,19.79107093811035,515802000
2012-11-13 00:00:00+00:00,16.519176483154297,19.389286041259766,19.65999984741211,19.15571403503418,19.24678611755371,532949200
2012-11-14 00:00:00+00:00,16.33600425720215,19.174285888671875,19.551786422729492,19.1492862701416,19.48214340209961,477170400
2012-11-15 00:00:00+00:00,15.993391036987305,18.77214241027832,19.26785659790039,18.665000915527344,19.197500228881836,789910800
2012-11-16 00:00:00+00:00,16.05607032775879,18.845714569091797,18.928571701049805,18.0625,18.757143020629883,1266893600
2012-11-19 00:00:00+00:00,17.213844299316406,20.20464324951172,20.26785659790039,19.281429290771484,19.311071395874023,823317600
2012-11-20 00:00:00+00:00,17.067176818847656,20.032499313354492,20.426786422729492,19.806428909301758,20.425357818603516,642754000
2012-11-21 00:00:00+00:00,17.091222763061523,20.060714721679688,20.263214111328125,19.878570556640625,20.15178680419922,373002000
2012-11-23 00:00:00+00:00,17.389406204223633,20.41071319580078,20.428571701049805,20.092857360839844,20.256071090698242,272826400
2012-11-26 00:00:00+00:00,17.938024520874023,21.054643630981445,21.071428298950195,20.489643096923828,20.56785774230957,630579600
2012-11-27 00:00:00+00:00,17.793485641479492,20.885000228881836,21.086429595947266,20.717857360839844,21.055356979370117,533330000
2012-11-28 00:00:00+00:00,17.737504959106445,20.819286346435547,20.921428680419922,20.437856674194336,20.616785049438477,520864400
2012-11-29 00:00:00+00:00,17.932849884033203,21.04857063293457,21.22321319580078,20.90178680419922,21.079286575317383,514698800
2012-11-30 00:00:00+00:00,17.808704376220703,20.902856826782227,21.014286041259766,20.809999465942383,20.956785202026367,391319600
2012-12-03 00:00:00+00:00,17.836397171020508,20.93535614013672,21.2353572845459,20.91071319580078,21.201786041259766,364280000
2012-12-04 00:00:00+00:00,17.521766662597656,20.566070556640625,20.7785701751709,20.43321418762207,20.7785701751709,557068400
2012-12-05 00:00:00+00:00,16.394123077392578,19.24250030517578,20.33035659790039,19.241785049438477,20.318214416503906,1044638000
2012-12-06 00:00:00+00:00,16.651233673095703,19.544286727905273,19.761070251464844,18.522499084472656,18.890714645385742,1177212400
2012-12-07 00:00:00+00:00,16.225557327270508,19.04464340209961,19.828571319580078,18.928571701049805,19.764286041259766,787040800
2012-12-10 00:00:00+00:00,16.121187210083008,18.922143936157227,19.232500076293945,18.627857208251953,18.75,630484400
2012-12-11 00:00:00+00:00,16.473236083984375,19.335357666015625,19.62714385986328,19.19178581237793,19.27750015258789,592345600
2012-12-12 00:00:00+00:00,16.400514602661133,19.25,19.571428298950195,19.15250015258789,19.563213348388672,487144000
2012-12-13 00:00:00+00:00,16.11722755432129,18.917499542236328,19.20142936706543,18.7785701751709,18.969642639160156,625259600
2012-12-14 00:00:00+00:00,15.51171875,18.206785202026367,18.504642486572266,18.056428909301758,18.383928298950195,1009579200
2012-12-17 00:00:00+00:00,15.786787033081055,18.52964210510254,18.571428298950195,17.901071548461914,18.176071166992188,757607200
2012-12-18 00:00:00+00:00,16.245330810546875,19.06785774230957,19.10357093811035,18.58035659790039,18.75,625685200
2012-12-19 00:00:00+00:00,16.014385223388672,18.796785354614258,19.060714721679688,18.76785659790039,18.98107147216797,449369200
2012-12-20 00:00:00+00:00,15.875032424926758,18.633214950561523,18.935714721679688,18.531429290771484,18.928571701049805,481689600
2012-12-21 00:00:00+00:00,15.801997184753418,18.547500610351562,18.559642791748047,18.222856521606445,18.302499771118164,596268400
2012-12-24 00:00:00+00:00,15.827556610107422,18.577499389648438,18.72321319580078,18.52535629272461,18.58392906188965,175753200
2012-12-26 00:00:00+00:00,15.609395027160645,18.321428298950195,18.552143096923828,18.25428581237793,18.53571319580078,302436400
2012-12-27 00:00:00+00:00,15.672073364257812,18.395000457763672,18.4375,18.023571014404297,18.340713500976562,455120400
2012-12-28 00:00:00+00:00,15.505633354187012,18.199642181396484,18.374286651611328,18.14714241027832,18.22464370727539,354278400
2012-12-31 00:00:00+00:00,16.192691802978516,19.006071090698242,19.121429443359375,18.178571701049805,18.233213424682617,659492400
2013-01-02 00:00:00+00:00,16.705699920654297,19.608213424682617,19.821428298950195,19.343929290771484,19.779285430908203,560518000
2013-01-03 00:00:00+00:00,16.494836807250977,19.360713958740234,19.631071090698242,19.321428298950195,19.567142486572266,352965200
2013-01-04 00:00:00+00:00,16.035381317138672,18.821428298950195,19.236785888671875,18.77964210510254,19.177499771118164,594333600
2013-01-07 00:00:00+00:00,15.941057205200195,18.71071434020996,18.9035701751709,18.399999618530273,18.64285659790039,484156400
